0.06610322743654251,0.07902731746435165,0.10010674595832825,0.16907677054405212,-0.133915513753891,0.09940293431282043,-0.3194316029548645,0.23240487277507782,-0.020431438460946083,0.007969263009727001,-0.01795307546854019,-0.10387016832828522,-0.024431750178337097,-0.20257872343063354,-0.2023421972990036,0.09936560690402985,-0.09869490563869476,0.15506486594676971,0.03959469497203827,-0.15936534106731415,-0.11666973680257797,-0.07178343832492828,0.038985252380371094,0.0877399817109108,-0.014626264572143555,0.19921046495437622,-0.09519968181848526,0.16459470987319946,0.19019384682178497,-0.23889650404453278,0.047982409596443176,0.09272079914808273
0.05274606868624687,0.07555314153432846,-0.124353788793087,0.2380821853876114,-0.0558074526488781,-0.0028441976755857468,0.06817559897899628,0.12022078037261963,0.1561848670244217,0.2130366563796997,-0.08772267401218414,0.07966133952140808,-0.12358175218105316,-0.1195615604519844,0.1404508799314499,-0.14671538770198822,-0.10265789180994034,-0.020620791241526604,0.29586848616600037,0.06291010975837708,0.20928604900836945,-0.026582371443510056,0.15456616878509521,0.13507573306560516,0.10774461179971695,-0.0361926406621933,0.04767318442463875,0.142479807138443,0.1987837255001068,-0.32931119203567505,0.13314948976039886,0.13841184973716736
